epochs,alpha,model,model_ver,training_time_per_step,cosine_similarity_per_phase,final_cosine_similarity,overall_avg_f1,avg_f1_per_phase,avg_f1_final_phase,all_f1_scores,avg_f1_jump,avg_f1_movement,ufo_f1
71,140,0.05,FastText,basic,105.81810529232024,"[0.9842871826887131, 0.953592956662178, 0.9227055191993714, 0.9095811080932618, 0.8922991508245468, 0.8793451029062271, 0.8616579407453537, 0.8437514513731003, 0.831977176964283, 0.8248309874534607]",0.8248309874534607,0.7675504248058569,"[0.754802532833977, 0.7544436117595532, 0.7569796530225645, 0.7641345696295089, 0.7669559078087725, 0.7699673083649475, 0.7742570745871191, 0.7726639325286574, 0.7760735847469646, 0.7852260727765058]",0.7852260727765058,"[[0.7850963850963851, 0.7862759603265932, 0.8110146162670236, 0.7768869364709742, 0.7583567866488915, 0.7115082847948084, 0.7543772916409179, 0.7182979537196404, 0.7285543608124253, 0.7176567525621106], [0.783901283901284, 0.7980792137099756, 0.7962544701675137, 0.7681792312406971, 0.7630608028101992, 0.7101673845291873, 0.7457852706299911, 0.7249910873440286, 0.7360935360935361, 0.7179238371691202], [0.7847057938628098, 0.7960547122074636, 0.8024001315140556, 0.765598241856751, 0.7611092989052368, 0.7436452436452435, 0.7596919999069485, 0.7002245180980662, 0.7416588871656208, 0.714707703063449], [0.7736362071932543, 0.8065772989344037, 0.8111888111888113, 0.7967929886408148, 0.7666385628494394, 0.7408322859935762, 0.7617592592592594, 0.7195404133088646, 0.756521467046523, 0.707858401880141], [0.788689537087996, 0.777083201446768, 0.8153476411951859, 0.7967929886408148, 0.7996132678863602, 0.742771349434392, 0.7600606615117399, 0.7182979537196404, 0.7747949566007853, 0.6961075205640422], [0.7896031541165769, 0.777083201446768, 0.8172969272280617, 0.7999360979383177, 0.805262729606368, 0.754108558928083, 0.7617592592592594, 0.7138356715779052, 0.7706269505688109, 0.7101605329793249], [0.7905178762488362, 0.7730329268476964, 0.835858585858586, 0.7943760096304645, 0.7996675346072936, 0.7510499345942384, 0.7969191046554535, 0.7093522093522093, 0.7770058621159, 0.7147907019605132], [0.779258703911959, 0.7815341180974257, 0.8211829900826167, 0.7995963295653127, 0.7928863638044934, 0.7539862999426994, 0.7965668948582484, 0.7128076557057906, 0.7727047868470828, 0.7161151824709453], [0.7718940459446788, 0.7828521592686154, 0.8270727163132227, 0.7802370407393523, 0.8162903205177399, 0.7596725510373575, 0.7965668948582484, 0.7195877609320857, 0.7904471753874002, 0.7161151824709453], [0.7955555555555556, 0.7999900385021291, 0.8356211299249274, 0.7801851851851852, 0.8119731673948541, 0.7552916321713408, 0.8007326245919307, 0.7395649617871841, 0.7868745595489782, 0.7464718731029727]]",0.0200188829963022,0.0015316722525749,0.7915363769022306
72,20,0.1,FastText,basic,71.99107458591462,"[0.9820945000648499, 0.9532322573661804, 0.929063795208931, 0.9197654443979263, 0.9068245762586593, 0.8960337954759597, 0.8807218334078789, 0.8614930146932602, 0.8500293779373169, 0.8391715130209922]",0.8391715130209922,0.7624334643722556,"[0.7505610283960966, 0.7548718304537546, 0.7624592483485988, 0.7584012652956027, 0.7628317759511839, 0.7659055348085366, 0.766080410275181, 0.7691656297175066, 0.7626475228637175, 0.7714103976123768]",0.7714103976123768,"[[0.7808841099163679, 0.7716270810555129, 0.8115204751398082, 0.7727461497214918, 0.767333962529622, 0.6708563767387297, 0.7584731475984197, 0.7178276875459692, 0.7436434873143734, 0.7106978064006712], [0.7946894428624232, 0.7685782108591382, 0.8027629706308889, 0.7696292489627248, 0.7726434401846696, 0.7039253113340976, 0.7794209180787212, 0.7081652275734699, 0.7436627888240791, 0.7052407452273326], [0.7879855754618562, 0.777083201446768, 0.8290509557238247, 0.7781054508041132, 0.7758343459289896, 0.721100462939237, 0.7807459368573788, 0.7077661793654592, 0.7326697707270379, 0.7342506042313236], [0.7889179171746616, 0.7704398196492958, 0.8073186073186074, 0.7853857726198151, 0.7648529347243445, 0.7257613656461531, 0.7706705750184012, 0.7070552870163288, 0.7388761028001535, 0.7247342709882668], [0.7890865867930467, 0.770851717465607, 0.815921115921116, 0.7801813355647825, 0.7784795894050115, 0.7318471894396362, 0.7691666666666667, 0.7154917474288371, 0.7484738569348829, 0.7288179538922522], [0.8005215924612014, 0.7604757215772503, 0.8119645310353442, 0.7901139050075221, 0.7948887851741735, 0.7415823534773494, 0.7749885284123322, 0.7059202059202058, 0.763892021956538, 0.714707703063449], [0.7948078885912683, 0.7604757215772503, 0.807773829792484, 0.7728725380899294, 0.7916240890931768, 0.7511253175209814, 0.792147393398004, 0.7014157014157014, 0.7655613120374092, 0.7230003112356053], [0.8033216922757654, 0.777085671530116, 0.8093414575144378, 0.784693920792319, 0.794684574200425, 0.712124379664726, 0.7979312645979313, 0.7142032181011628, 0.7648745519713263, 0.733395566526856], [0.7819493623045636, 0.7560305443482379, 0.8193631092044186, 0.7735355901831875, 0.7949091046346494, 0.7109119027024193, 0.7753629267546976, 0.7127405643111601, 0.7745938331698582, 0.7270782910239832], [0.7824323865757238, 0.7670451130643828, 0.8278645074448746, 0.7722365195191282, 0.7905542132286318, 0.7290561480266157, 0.7918271437362506, 0.7255285583927494, 0.7745938331698582, 0.752965552965553]]",0.0132704644713197,0.0010995001471719,0.7889533612355637
73,60,0.1,FastText,basic,81.41181516647339,"[0.9675531226396561, 0.9179486119747162, 0.8824600386619568, 0.8636940675973892, 0.8445789760351181, 0.8291187870502472, 0.8093414056301117, 0.7883854657411575, 0.7743793776631356, 0.7607750004529953]",0.7607750004529953,0.7671921409511601,"[0.755402462073391, 0.7564329677340633, 0.757745671350461, 0.7667039461071161, 0.768836240143603, 0.7674164477718439, 0.773802855022418, 0.7727459270403307, 0.7740249075148642, 0.7788099847535139]",0.7788099847535139,"[[0.7950660450660451, 0.7950660450660451, 0.8215370479632225, 0.7722944575781455, 0.7658109332527937, 0.6976858532414089, 0.7538338049746388, 0.7059453500275611, 0.7338915685418042, 0.7128935150222446], [0.7958041958041959, 0.7763628968970001, 0.8032116032116033, 0.7777777777777778, 0.7486572535991142, 0.7132354844554891, 0.7602442868400314, 0.7255626566960857, 0.7509712509712508, 0.7125022710880852], [0.7889179171746616, 0.771940012633209, 0.7985022330791818, 0.7921203871748336, 0.7616939531864465, 0.7258795511306272, 0.747208832859556, 0.7101871538441348, 0.7562724014336917, 0.7247342709882668], [0.797040919694055, 0.7679156188719523, 0.8086560258606349, 0.8068809178243139, 0.7598869252587344, 0.739722611442278, 0.7699922144366589, 0.7101673845291873, 0.7725262389220219, 0.7342506042313236], [0.797040919694055, 0.7767225450254903, 0.7982407407407407, 0.7950847530545517, 0.7939427595690346, 0.7440922760367205, 0.763041849861586, 0.708277197057685, 0.7831014065039131, 0.7288179538922522], [0.7956989247311829, 0.7569400829845767, 0.7937844969067612, 0.8109074755286834, 0.8057484404947616, 0.7248632759092152, 0.7551925988611675, 0.718309944508554, 0.783901283901284, 0.7288179538922522], [0.7974691974691975, 0.7480518098885609, 0.8071076072741629, 0.7995560289145113, 0.8213709677419354, 0.7297906032083247, 0.7981516982626861, 0.7235762175521212, 0.7796277796277796, 0.7333266402849009], [0.7883438158253874, 0.7634890070705218, 0.813330460389284, 0.8002482092561216, 0.8213709677419354, 0.7304912792717672, 0.789105873550318, 0.7167038882983509, 0.7808531791212676, 0.7235225898783527], [0.7943518518518519, 0.7564112618371146, 0.7982407407407407, 0.7826356020302084, 0.8262317885643166, 0.7345581248020272, 0.7832376444681532, 0.7251586577374969, 0.8074282963656078, 0.7319951067511251], [0.7831075703547915, 0.7767225450254903, 0.8069153069153069, 0.8003559114670225, 0.8178113202824204, 0.737353685317319, 0.7819028165687051, 0.7239554243463923, 0.8042240817062849, 0.7557511855514075]]",0.0102880903025755,0.0017466964700994,0.7915363769022306
74,100,0.1,FastText,basic,91.56361591815948,"[0.9576508271694183, 0.8960475516319275, 0.8530761158466339, 0.833348212838173, 0.8144760635495186, 0.7983159193396568, 0.7778261509537697, 0.7565268445014953, 0.740136107802391, 0.727442752122879]",0.727442752122879,0.7747234077695317,"[0.7561377628215271, 0.7583147116371362, 0.7630449648898717, 0.7724707567716582, 0.7784199636101125, 0.7811971007803639, 0.7845998259797824, 0.7832075437765289, 0.7845001947081474, 0.7853412527201888]",0.7853412527201888,"[[0.8076267351556289, 0.7862759603265932, 0.8067291358430598, 0.7712938747835775, 0.7387627091777813, 0.7130752769203271, 0.7511067687130217, 0.7287895797031121, 0.7416446121424912, 0.7160729754496776], [0.7975020059621398, 0.789041514041514, 0.8010826693285722, 0.7544069896137975, 0.7608516483516484, 0.7411720246216124, 0.7583035158086373, 0.7171412852356921, 0.7511431923196629, 0.7125022710880852], [0.791702505772465, 0.7701511572648293, 0.8231203888765514, 0.7567592592592592, 0.7735192913097592, 0.7467823188028041, 0.7556124064060571, 0.7218350754936121, 0.7531463462235481, 0.7378208994898324], [0.8121252677477412, 0.7750665698378117, 0.8275110964984383, 0.7888332777221666, 0.7883130804329473, 0.7454665051515507, 0.7605209946652899, 0.7395053454237864, 0.7546832975547165, 0.7326821326821326], [0.8134142545907252, 0.7640690904855467, 0.81981308876727, 0.794051116333725, 0.8078150180339191, 0.7537627683969147, 0.7639458370450072, 0.7274788579371761, 0.7804945804499344, 0.7593550240609064], [0.8133051828704003, 0.7831977059598542, 0.8263564392596652, 0.7772309999268524, 0.8183644765923247, 0.7472341248001677, 0.7761602769586634, 0.7271551847710788, 0.794404941463765, 0.7485616752008659], [0.8279814101388124, 0.7886567033084536, 0.806699442074578, 0.7772309999268524, 0.8101953601953601, 0.7704714963751109, 0.7928133458387201, 0.7216155581663409, 0.7895227119946222, 0.7608112317789737], [0.8072741629037431, 0.7758552313536745, 0.8232490206290618, 0.7915244909190974, 0.8033931762397092, 0.7586907321197498, 0.7808215062606735, 0.7285642770204674, 0.7835999828409695, 0.7791028574781436], [0.8077679692727956, 0.7726648351648352, 0.8232080032586763, 0.7830835372952359, 0.8311660561660562, 0.7440070195206134, 0.7710956401520762, 0.7392380264989432, 0.8214634687985788, 0.7513073909536633], [0.8022593609006768, 0.7854748837803759, 0.8044038757563574, 0.7657688411528802, 0.8375641499947827, 0.7491484351558322, 0.768829666682627, 0.7379848936668628, 0.8276884405916665, 0.7742899795198263]]",0.0171442719986652,0.0017004500123287,0.8038559610481014
75,140,0.1,FastText,basic,104.95259304046633,"[0.9485269069671631, 0.8761687397956848, 0.8302875283360481, 0.8094048225879669, 0.7881807541847229, 0.7742288842797279, 0.7525017070770263, 0.7295182865858078, 0.7152155676484108, 0.7025117403268815]",0.7025117403268815,0.7705414482227443,"[0.7580554997041442, 0.7614352824008433, 0.7612461462429289, 0.7661029933941141, 0.7683155728988496, 0.7685573969851693, 0.7738044583652182, 0.775974975449731, 0.7845707180259391, 0.7873514387605047]",0.7873514387605047,"[[0.8091799662049642, 0.7834843841179996, 0.821598002496879, 0.7698022928203633, 0.7516439256945585, 0.7097734355849704, 0.7633727290606486, 0.7178249678249679, 0.7425123895712131, 0.7113629036648786], [0.8049124788255223, 0.7882781676819617, 0.8019823313940962, 0.7814607014475857, 0.7525183150183151, 0.7214766948944163, 0.7563921805281253, 0.7147399925177703, 0.7651277354537003, 0.727464226246941], [0.8196102161946565, 0.778565448287816, 0.7950660450660451, 0.779245310486894, 0.773355972675103, 0.7371302411003868, 0.7564242279641725, 0.7094166061486323, 0.7358715358715359, 0.727775858634045], [0.8077679692727956, 0.7745267694983756, 0.7950660450660451, 0.7923694594420582, 0.7600596313668578, 0.7523731354398371, 0.7620907049621239, 0.7222183973991204, 0.7604582492580775, 0.7340995722358503], [0.8073741073741075, 0.7661138183306474, 0.8141073657927591, 0.7777546450816827, 0.7935323524668697, 0.7620967741935484, 0.7778835198087304, 0.7078607892495019, 0.7518338120810958, 0.7245985446095519], [0.7889179171746616, 0.7560430998018656, 0.8048051854167664, 0.7757030614340215, 0.8134921312501779, 0.7467324410034126, 0.7693361600388515, 0.7177801483140499, 0.7723459819146662, 0.7404178435032199], [0.7958425266780456, 0.7682806830071907, 0.8191378013279692, 0.7738466403750278, 0.826639334769416, 0.7542648150318372, 0.779656862745098, 0.6997098123342229, 0.7699418860709183, 0.7507242213124566], [0.8018985371926549, 0.7704778192460952, 0.8107375900578918, 0.7783065358966633, 0.8345782389659163, 0.7566639490643684, 0.7761779895807223, 0.7118658821913595, 0.777758571016998, 0.7412846412846413], [0.7959359138995903, 0.7884644884184692, 0.7995883174274158, 0.7749511394645623, 0.8270573308547992, 0.7412172899326586, 0.7900476429888195, 0.7330167911698141, 0.8345648159717883, 0.7608634501314743], [0.7905266762550509, 0.7857419456986817, 0.806310482371052, 0.7839387152270588, 0.8418443421382005, 0.7466301301572152, 0.7897087563355436, 0.7249781410470076, 0.829462774246348, 0.7743724241288872]]",0.0135446695129486,0.0021118193203341,0.8002499436602405
76,20,0.25,FastText,basic,73.92508533000947,"[0.9010722434520722, 0.7868231254816055, 0.713665842115879, 0.6815967878699303, 0.6338962203264237, 0.6035464526712895, 0.5591805978119373, 0.5096973127871752, 0.47626721069216726, 0.4530989591032267]",0.4530989591032267,0.754469668376738,"[0.75266815554839, 0.7543217725136062, 0.7570347852875168, 0.7581852591388152, 0.7588081899024969, 0.7544456965187345, 0.741799037317455, 0.7454118928752691, 0.7583449580543076, 0.7636769366107878]",0.7636769366107878,"[[0.7594003508168115, 0.7863888888888889, 0.7916662433848752, 0.7763696791888176, 0.7628205128205128, 0.7122747797764454, 0.7626697145894775, 0.7238204862189171, 0.7250239590056523, 0.726246940793502], [0.7594416147896622, 0.786186488975997, 0.7860436033181876, 0.7775900900900901, 0.7722996298142687, 0.7190443350072688, 0.7827061827061828, 0.712758845268823, 0.7573742492226829, 0.6897726859428986], [0.7923547887112683, 0.7594639500563588, 0.7991737669570088, 0.7715979672501412, 0.7770058621159, 0.7142711049752007, 0.7518002406000689, 0.7133972621777499, 0.7445540477419672, 0.746728862289503], [0.786875416389074, 0.7589402194766327, 0.7798956066574604, 0.7724168613057502, 0.7645558320196014, 0.738849031632466, 0.7737489768583972, 0.7102414417214661, 0.7380272178387437, 0.7583019874885606], [0.7741871032193613, 0.7776773156519993, 0.7937423687423687, 0.7560004448893337, 0.7661088028065962, 0.7649597594916667, 0.7729863283430921, 0.6794197690013933, 0.7363956588373887, 0.7666043480417689], [0.7534579892327193, 0.7483971724478052, 0.7985979640898505, 0.7730920127322526, 0.7759329538266919, 0.7261097925837809, 0.7983682983682984, 0.6913241652341512, 0.7383775644645209, 0.740799052207274], [0.764454489418533, 0.7513505789512501, 0.7971826176043711, 0.7567592592592592, 0.7333555956276854, 0.7091141436810501, 0.7671826366110684, 0.6921479990123269, 0.7334835592327268, 0.7129594937762791], [0.7600537176067248, 0.75167865335585, 0.8201135105204873, 0.7874768310939418, 0.7115422409900938, 0.7120700437773607, 0.774774419536944, 0.6847176304956858, 0.7193904137800177, 0.7323014675955853], [0.7789814814814816, 0.7388381439532333, 0.8054958183990442, 0.769123900412244, 0.7360204768019848, 0.7414365746298519, 0.7800339218180525, 0.721981721981722, 0.7744603710161555, 0.7370771700493063], [0.7911317616015602, 0.7723387723387724, 0.811226567385582, 0.7576588396241225, 0.7323952470293934, 0.7426749561613265, 0.7778358329301726, 0.7124477173798228, 0.7746012936355108, 0.7644583780216153]]",0.0022538662883581,0.0011086791855401,0.7838016173638543
77,60,0.25,FastText,basic,84.69140894412995,"[0.8191107693314552, 0.6325288262963294, 0.5188651330769062, 0.473792135566473, 0.41295299541205166, 0.35888335678726435, 0.3039187844656408, 0.2450130849517882, 0.20012458597309887, 0.1771493298409041]",0.1771493298409041,0.7393915905224882,"[0.7622569083482955, 0.7464326378830648, 0.7314392413296412, 0.7379883453319531, 0.7276613304295876, 0.7364068577088245, 0.7445462292181825, 0.7488825938821797, 0.7286714493843361, 0.7296303117088181]",0.7296303117088181,"[[0.7950974459513359, 0.7608499516333062, 0.8108851674641148, 0.7860269114932478, 0.7545786183750828, 0.7468613289844943, 0.7479471656576776, 0.7054245750139202, 0.7634560649901415, 0.7514418539196347], [0.7803252557257134, 0.7589024000563594, 0.7898490980056913, 0.748936170212766, 0.7698689298256657, 0.6952053366687513, 0.764082027812005, 0.6989424078031673, 0.7641861500026756, 0.6940286027178516], [0.7803500846979109, 0.70034859234599, 0.7916810143207972, 0.7161742197564145, 0.750047175864073, 0.6744620566787555, 0.7549105971264082, 0.704645682962522, 0.729729803135171, 0.71204318640837], [0.777386471912417, 0.720442559974099, 0.7924317112373687, 0.7694134462751708, 0.756344258461772, 0.6901396373405704, 0.7339905507369014, 0.6852110267523327, 0.7373572022746305, 0.7171665883542703], [0.7482890760133718, 0.7147375596455351, 0.7586064343353831, 0.7650339208621418, 0.718778512755259, 0.7018402851993466, 0.7319743741647841, 0.6873468112056061, 0.7153015252673289, 0.7347048048471185], [0.7852135686683529, 0.7219537349680332, 0.782939720666104, 0.744159587664627, 0.7420884595869643, 0.702594722099366, 0.7239057239057239, 0.7133814278399532, 0.722736090287848, 0.725095541401274], [0.7914472624150043, 0.7604895104895105, 0.7532014882141741, 0.7423078938601645, 0.7730692546453352, 0.7330550144163425, 0.7518089393299849, 0.7050999220793219, 0.7249137336093859, 0.7100692731226018], [0.7858700439345601, 0.7413591285206723, 0.7607064087419056, 0.738583177828461, 0.7383217155121655, 0.7097733184689705, 0.7705655316782782, 0.7650654695099139, 0.7333266402849009, 0.7452545043419692], [0.7691671487724568, 0.7403698069266021, 0.7255232217781243, 0.7652400072864426, 0.7089363264399132, 0.7325772081330676, 0.7135241301907969, 0.6893329096534204, 0.7130651400883122, 0.7289785945742254], [0.7536324508572007, 0.7376392099974312, 0.7021891610499206, 0.7346294730910116, 0.7173803687473681, 0.69611240134009, 0.7525183150183151, 0.7066260660045344, 0.7646199070342178, 0.7309557639480913]]",0.0095440793869502,-0.0050884281589793,0.759104745636511
78,100,0.25,FastText,basic,98.1440330505371,"[0.7717008396983147, 0.5309586757421494, 0.38760078001767395, 0.3406686079502106, 0.26003300428856163, 0.20935164655558766, 0.1535349757402764, 0.12331849029287696, 0.0912488149269484, 0.07611335803973475]",0.0761133580397347,0.7282349615109053,"[0.7527440221152277, 0.7317675071229688, 0.7227213317011641, 0.7351725190596277, 0.7201819765694648, 0.726886370252338, 0.7170812117782438, 0.7293388886478767, 0.7314521044290643, 0.7150036834330767]",0.7150036834330767,"[[0.8043538117363621, 0.7752599991778683, 0.8126550476254236, 0.7404956154956155, 0.7532551346210458, 0.7368838763575605, 0.7223637748957471, 0.683950822924348, 0.7506419159117784, 0.7475802224065285], [0.7674025974025974, 0.7486807796493719, 0.7827216356628122, 0.7235480434068551, 0.7242826617826618, 0.7090771596808593, 0.7243826150209128, 0.6651360292302375, 0.7293340205695653, 0.7431095288238145], [0.7594948190724775, 0.720614828209765, 0.8040867335345863, 0.734623392642674, 0.7438508141175676, 0.7065118133528828, 0.7279718882906803, 0.6682763688394413, 0.6617292748311786, 0.7000533841203884], [0.7760517514522092, 0.7270467153557352, 0.7820662998567677, 0.7773516579285323, 0.6941919949319203, 0.6866477130026823, 0.7797721482330396, 0.7120138484895783, 0.7148610882788097, 0.7017219730670025], [0.750534425743179, 0.7330791208742794, 0.7130799755799755, 0.7725542324895872, 0.76232917409388, 0.6522152744374966, 0.748790748036031, 0.6812647660454548, 0.6880440194344773, 0.699928028960287], [0.7356131678333453, 0.7329480322323523, 0.74472266467619, 0.7610964623159745, 0.7587738711790372, 0.705897966767532, 0.7611232107389906, 0.6755059187198381, 0.6772703631158179, 0.7159120449443029], [0.7648917985088198, 0.6644899857176072, 0.7289693418099553, 0.7656050298907441, 0.7272678979671211, 0.7067857538205186, 0.7627594987029781, 0.663988151509422, 0.7193428770144568, 0.6667117828408151], [0.7635923141186299, 0.704119751747918, 0.7651734090263114, 0.7700625411454904, 0.731488034389662, 0.7062240042332489, 0.7364878440827808, 0.6851285189718482, 0.7219726315226606, 0.7091398372402166], [0.7485776381966728, 0.7332027864870998, 0.7266472238592462, 0.7676953890418433, 0.7260945217175157, 0.7269982589427034, 0.721491493003121, 0.6885015734688937, 0.7586098494951298, 0.7167023100784154], [0.7623531750071505, 0.6907392740213073, 0.7351597090449083, 0.716720095163209, 0.7328754578754578, 0.715494389429538, 0.6749303866201565, 0.6465536092306977, 0.739827105910415, 0.7353836320279274]]",0.0263810233855029,-0.0075905258924819,0.7592755731290077
79,140,0.25,FastText,basic,95.51610596179962,"[0.7159276458621026, 0.4376007692888379, 0.28476477701216935, 0.23079952891916036, 0.15865392562001943, 0.11949807573575527, 0.073875474401284, 0.06000310158124193, 0.05626696521881968, 0.036252999195130545]",0.0362529991951305,0.7254127703907917,"[0.7419369080122433, 0.747442159250716, 0.7265491148467996, 0.7214331260209035, 0.7262215258973675, 0.7205636779054839, 0.7111804584945587, 0.7245982828004107, 0.7290914262373264, 0.7051110244421043]",0.7051110244421043,"[[0.7679374838056203, 0.7611657625257516, 0.7693403694730926, 0.7452726017943408, 0.7350607990735378, 0.7323833525216236, 0.7647164008296974, 0.679442117258093, 0.739361713555262, 0.7246884792854146], [0.7735556208382296, 0.7450569543759777, 0.7693339658208695, 0.7418053771291787, 0.7887492093611638, 0.7359648107419842, 0.7528073407951306, 0.7198112157438946, 0.732604794786044, 0.7147323029146871], [0.7863211066071059, 0.7441230785407754, 0.7338433141031615, 0.7196736364972925, 0.7247535276953564, 0.6972574996527091, 0.7475997432519171, 0.6902843991451587, 0.6954439895616367, 0.726190853412882], [0.7551405395208451, 0.7466293683763782, 0.7490873449683267, 0.7543739602156515, 0.6726973438084549, 0.717031783923042, 0.7145105884724838, 0.694889033470686, 0.691809405754639, 0.7181618916985276], [0.7679092496999749, 0.7273046398046398, 0.7326037106524911, 0.780506420843197, 0.730630883054531, 0.7044739081633131, 0.6941132619087197, 0.6689248915518958, 0.6994722410036811, 0.7562760522912327], [0.7351437304327382, 0.7032814407814408, 0.7031811712298474, 0.7814982124842956, 0.744068168118801, 0.7034897525211016, 0.7222724995935521, 0.688688828405487, 0.6546770011431121, 0.7693359743444633], [0.7195051783659379, 0.6678765386211026, 0.7490889380164271, 0.7521200548374462, 0.7378899256845827, 0.6804120914999849, 0.7548278969487185, 0.6449223416965352, 0.6767046408290339, 0.7284569784458169], [0.7655483643001547, 0.7277953078464586, 0.7545786183750828, 0.7461808729076113, 0.7091151443469772, 0.6532211587938664, 0.7569739593161845, 0.6965748004077317, 0.7077180279226315, 0.7282765737874097], [0.7754629629629629, 0.7245014279218834, 0.7249993261587049, 0.7194878922599951, 0.6958473625140291, 0.7093639437062663, 0.7331554478836262, 0.697263930597264, 0.7704573416966705, 0.7403746266718607], [0.7292066753418717, 0.703028146742568, 0.7202949309219547, 0.6929646735382113, 0.7026646472225696, 0.6910649310715934, 0.7177577750467776, 0.6793423394798218, 0.719037361313784, 0.6957487637418899]]",0.0158190615961302,-0.0063040788897106,0.7543391464448996
80,20,0.01,FastText,initialization,130.71345582008362,"[0.9992496550083161, 0.9987525045871735, 0.9985393041372299, 0.9977886986732483, 0.997477690577507, 0.9969402974843979, 0.9967790156602859, 0.9967796134948731, 0.9963391196727752, 0.9960064047574997]",0.9960064047574996,0.7517970625995063,"[0.7446806909921173, 0.7455295950661575, 0.7497951827411746, 0.7507663841442366, 0.7527105264977056, 0.7539462171655067, 0.755686953766051, 0.7543609924894302, 0.7549312907991308, 0.7555627923335548]",0.7555627923335548,"[[0.7632434133496235, 0.7846612471166009, 0.8023995565868924, 0.7524098839853962, 0.7471220746363061, 0.6803273103861772, 0.7556087187666135, 0.7149177326008794, 0.7275670565993146, 0.7185499158933695], [0.7644466264240206, 0.7802123122494398, 0.8068518518518518, 0.7580251189245847, 0.7524076671341748, 0.6803273103861772, 0.7561495980511203, 0.7149177326008794, 0.7275670565993146, 0.7143906764400123], [0.7774471535797428, 0.7843365070321308, 0.8126550476254236, 0.7673761021587109, 0.7524076671341748, 0.6803273103861772, 0.7665265738551791, 0.7149177326008794, 0.7275670565993146, 0.7143906764400123], [0.7776758580310593, 0.7843365070321308, 0.8068742739991022, 0.7621150984746868, 0.748223273983923, 0.687289972899729, 0.7665265738551791, 0.7285053106738708, 0.7275670565993146, 0.7185499158933695], [0.7776758580310593, 0.7815432719694165, 0.8126550476254236, 0.7620639302013669, 0.7647283272283273, 0.687289972899729, 0.7665265738551791, 0.7285053106738708, 0.7275670565993146, 0.7185499158933695], [0.7776758580310593, 0.7815432719694165, 0.8126550476254236, 0.7620639302013669, 0.7647283272283273, 0.6962084538410381, 0.7563770037208527, 0.7285053106738708, 0.737011137011137, 0.7226938313525751], [0.7818551114192709, 0.7815432719694165, 0.8168058759332292, 0.7620639302013669, 0.7647283272283273, 0.6917597529863548, 0.7699029888849612, 0.7285053106738708, 0.737011137011137, 0.7226938313525751], [0.7818551114192709, 0.777432216905901, 0.8126550476254236, 0.7662050780247891, 0.7647283272283273, 0.6962084538410381, 0.7699029888849612, 0.7149177326008794, 0.737011137011137, 0.7226938313525751], [0.7818551114192709, 0.777432216905901, 0.8214775991917623, 0.7662050780247891, 0.7647283272283273, 0.6962084538410381, 0.7699029888849612, 0.7149177326008794, 0.7338915685418042, 0.7226938313525751], [0.7860238613373888, 0.777432216905901, 0.8168058759332292, 0.7662749873607466, 0.7647283272283273, 0.6962084538410381, 0.7699029888849612, 0.721665811949578, 0.7338915685418042, 0.7226938313525751]]",0.0020372922255427,0.0011171034985739,0.7679603199327213
